"ENSMUSG00000098480",3.38196263152722,-3.64238932301098,1.04703653668435,-3.47876047816376,0.000503738612525019,0.001054937800273
"ENSMUSG00000030098",1.98286261706014,-3.62821890428668,1.69150038985537,-2.14497077626858,0.031955183616929,0.0486182722630188
"ENSMUSG00000042087",8.08456248006945,-3.62622285252297,0.631771067497922,-5.73977353360661,9.48032420551496e-09,3.56952602378017e-08
"ENSMUSG00000087943",2.84544003391089,-3.62582245240061,1.53106348930391,-2.36817250083409,0.0178761989754341,0.0285967277190756
"ENSMUSG00000062353",4.22290201938647,-3.62543588573989,0.891207216825252,-4.0680055292357,4.74172564864824e-05,0.000115828756699996
"ENSMUSG00000113045",9.30244220072132,-3.62461732047237,0.614728365238698,-5.8962909887279,3.7176313698294e-09,1.45185269648072e-08
"ENSMUSG00000101225",7.70936358691808,-3.60243112411337,0.791586726301664,-4.55089885216257,5.34172242451433e-06,1.47805219947189e-05
"ENSMUSG00000028278",10.1574619195754,-3.59981989392355,0.606647875581705,-5.93395285604807,2.95726778949739e-09,1.17001315518817e-08
"ENSMUSG00000056418",10.0128030690629,-3.59743958297998,0.58707926535163,-6.12768972657431,8.91642464407529e-10,3.69545315850364e-09
"ENSMUSG00000023009",22.3336602700148,-3.58469044902069,0.397734752885716,-9.01276648070706,2.00922785322178e-19,1.58376846519158e-18
"ENSMUSG00000097835",3.03510066573116,-3.57728592317286,1.25781140420124,-2.8440558824831,0.00445432348489073,0.00799446120743739
"ENSMUSG00000034684",2.41682739425746,-3.57510560739685,1.31541063828406,-2.71786277482182,0.00657050823585162,0.0114359314054211
"ENSMUSG00000069713",4.09087262760395,-3.57448617487763,0.921408628942922,-3.8793712828351,0.00010472680071906,0.000243190671066117
"ENSMUSG00000107742",3.62149382400726,-3.57448173933048,1.03673175313531,-3.44783665448697,0.000565095678576452,0.00117308113816719
"ENSMUSG00000032415",2.16915848888441,-3.57369247837994,1.37499967042949,-2.59904969814551,0.00934822380422698,0.0157981705087648
"ENSMUSG00000103089",5.78391334831001,-3.57353210620345,0.797087300149474,-4.48323804121998,7.35188394939508e-06,1.99982651742847e-05
"ENSMUSG00000005580",2.4134289440426,-3.57345472596673,1.31798993598187,-2.71129135997885,0.00670217052344122,0.0116414460640248
"ENSMUSG00000070692",2.41348525012404,-3.57334168068065,1.3127982361104,-2.72192754559745,0.00649023704069947,0.0113102571836681
"ENSMUSG00000086618",2.04639101451305,-3.57324748047213,1.40531516464007,-2.54266627898185,0.0110010243664228,0.0183223711807858
"ENSMUSG00000002006",4.8265972511776,-3.57318777035661,0.878164415806879,-4.06892798892731,4.72299404409925e-05,0.000115407739781839
"ENSMUSG00000102401",12.2075935742244,-3.554450273047,0.547354385021954,-6.49387375037551,8.36568618608444e-11,3.79332966215575e-10
"ENSMUSG00000044066",61.2973470450497,-3.55407360653085,0.227370521561992,-15.6311978444481,4.46333060291179e-55,1.07580215438308e-53
"ENSMUSG00000081219",7.71071939573404,-3.54421972865956,0.659669545000759,-5.37271995580072,7.75577331644627e-08,2.66400710709196e-07
"ENSMUSG00000000782",644.169276088546,-3.53809174428377,0.0723625162845814,-48.8939844265428,0,0
"ENSMUSG00000022668",24.9772833958137,-3.53683715672043,0.373561192617825,-9.46789234699448,2.85546915880967e-21,2.42557639007698e-20
"ENSMUSG00000051355",16.8621367358289,-3.53546170270545,0.434336559020357,-8.13991276875161,3.95562787049103e-16,2.59436715689603e-15
"ENSMUSG00000018427",33.8461466537029,-3.53405235902128,0.317561032836259,-11.1287343017413,9.09172632213274e-29,1.04819858180284e-27
"ENSMUSG00000036381",13.6705938212871,-3.5330723410177,0.538032026940046,-6.56665805028629,5.14570270663081e-11,2.39811510430474e-10
"ENSMUSG00000078580",10.9657244917399,-3.5325465233422,0.551443277171755,-6.40600161354754,1.49385383288017e-10,6.61239289125095e-10
"ENSMUSG00000056687",27.9270333242179,-3.53032443226907,0.336008636183516,-10.5066479015763,8.05043016744404e-26,8.40798481807662e-25
"ENSMUSG00000020534",14.3186711908113,-3.52958423329285,0.471554076790744,-7.48500417452469,7.15448623512005e-14,4.06501306309252e-13
"ENSMUSG00000008305",30.7390302264123,-3.52773608212614,0.331545263446029,-10.6402849657975,1.9353652381157e-26,2.06608610125763e-25
"ENSMUSG00000040681",41.5171838789856,-3.52209644502322,0.27504023940502,-12.805749633735,1.52248403561053e-37,2.33922696547092e-36
"ENSMUSG00000015966",5.44120180496504,-3.52120888525981,0.865899921233169,-4.06653101462937,4.77181371954865e-05,0.000116508386257926
"ENSMUSG00000025959",147.41071079807,-3.51782105635036,0.148855778146293,-23.632411856348,1.79020164387509e-123,1.40896176318454e-121
"ENSMUSG00000055093",9.61921947925893,-3.51212550776557,0.563172443721577,-6.23632343329266,4.47974415510463e-10,1.90318186000121e-09
"ENSMUSG00000028184",6.33077231941665,-3.50452447954973,0.961444945759521,-3.64505996417843,0.000267329462468205,0.000583119950231127
"ENSMUSG00000105933",28.9149986871169,-3.5012045284228,0.339712831979534,-10.3063652556808,6.59485297020559e-25,6.67096406022239e-24
"ENSMUSG00000073910",10.0171707007303,-3.49471332096253,0.608356483439563,-5.74451561887515,9.21844869423954e-09,3.47686527035059e-08
"ENSMUSG00000044867",66.9806807824429,-3.4944387593369,0.21483573400483,-16.2656309273872,1.73075098713801e-59,4.58738225559981e-58
"ENSMUSG00000068262",4.80268973957472,-3.48927499899581,0.807596956125867,-4.32056482200509,1.55630329048582e-05,4.05601192076942e-05
"ENSMUSG00000035877",81.2221542455945,-3.48633823603655,0.198590771289547,-17.5553889709882,5.40951430172385e-69,1.72411503343785e-67
"ENSMUSG00000116707",9.8025858294007,-3.48344957694493,0.644950632185267,-5.40111041544694,6.6229642621756e-08,2.28763651384507e-07
"ENSMUSG00000102466",15.3732891335694,-3.47409275630064,0.455368658485987,-7.62918723447355,2.36238325519212e-14,1.38668660938332e-13
"ENSMUSG00000107722",1.8225487894257,-3.47224212460558,1.62659513060177,-2.13466895312849,0.0327880607304447,0.0498019520310989
"ENSMUSG00000101135",1.94427188410877,-3.47088721633458,1.58252428672658,-2.19325999951257,0.0282886518576409,0.0435640155291972
"ENSMUSG00000031673",2.3180910200034,-3.47083025130101,1.51509142213167,-2.29083882371778,0.0219727372861091,0.0345586710211582
"ENSMUSG00000085587",1.80123408698176,-3.47028493914474,1.51112906078924,-2.29648481337012,0.0216481765087983,0.0341050741385246
"ENSMUSG00000113514",3.64485591538789,-3.46914615020693,1.21121570280386,-2.86418524972566,0.00418083424760369,0.00754751891205787
"ENSMUSG00000102478",2.41293954725592,-3.46864383145168,1.30955895114913,-2.6487114829065,0.00807992780640702,0.0138228863637168
"ENSMUSG00000085560",1.92165901493529,-3.46805360086622,1.43998489848579,-2.4083958133957,0.016022798886834,0.0258868554281841
"ENSMUSG00000081485",1.91962838959309,-3.4667277330964,1.4610638832548,-2.37274206338849,0.0176565893454368,0.0282713560944707
"ENSMUSG00000100213",2.04007512817617,-3.46672325325791,1.41384231887762,-2.45198718907351,0.0142069719868928,0.0232280603995558
"ENSMUSG00000084790",2.53360178130209,-3.46639329543022,1.3196930418109,-2.62666634255613,0.00862258366434279,0.0146731357535744
"ENSMUSG00000113585",4.08072663612124,-3.46541757124764,0.927195735485166,-3.73752535588866,0.000185840353500422,0.000415353997840844
"ENSMUSG00000006800",11.2201362964398,-3.45490900409688,0.577697239507882,-5.98048383793557,2.22475800669384e-09,8.9001859469033e-09
"ENSMUSG00000082741",6.34967594586545,-3.451381394359,0.687160753605297,-5.02266955184909,5.09581769332966e-07,1.60065330354924e-06
"ENSMUSG00000031667",22.4745781547072,-3.4475841565341,0.373467393753392,-9.2312855531656,2.67403015203501e-20,2.17790861273982e-19
"ENSMUSG00000101365",10.8536277614051,-3.43039310388123,0.581904083332865,-5.89511777307627,3.74414236995534e-09,1.46146609815109e-08
"ENSMUSG00000010751",15.8680216195825,-3.43026248082825,0.451382246986166,-7.59946254805492,2.97363123188098e-14,1.73426220729664e-13
"ENSMUSG00000054723",9.62329792962303,-3.43025390112336,0.584968660456368,-5.86399602749183,4.51858293232583e-09,1.75047502970823e-08
"ENSMUSG00000080237",3.00209789030291,-3.43024002902278,1.09626479264134,-3.12902507865636,0.00175387338482636,0.00337599835716638
"ENSMUSG00000105846",10.8389166649184,-3.42961417698901,0.577591292697766,-5.93778718680167,2.88894701336485e-09,1.14356932584466e-08
"ENSMUSG00000086342",3.61124425904167,-3.42960953355155,1.03972383370333,-3.29857739370638,0.000971760880255035,0.00194933463443617
"ENSMUSG00000033436",16.8360623645633,-3.42561015929757,0.437768374195969,-7.82516591242857,5.06987838431134e-15,3.09244539171162e-14
"ENSMUSG00000069682",12.2346170072093,-3.42450810399289,0.496044524067343,-6.90363049653981,5.06900471363077e-12,2.55704600106175e-11
"ENSMUSG00000083621",9.34316790978237,-3.39913463951455,0.56649078773569,-6.00033524481691,1.96910556811635e-09,7.91851472725829e-09
"ENSMUSG00000103630",14.7213440222881,-3.39587251427095,0.448036007091185,-7.57946339250322,3.46987087763866e-14,2.01377833553251e-13
"ENSMUSG00000049532",5.63262420835745,-3.39178557450075,0.741331965374569,-4.57525876789489,4.75631731148413e-06,1.3248965310166e-05
"ENSMUSG00000070407",106.131105192702,-3.38719079358168,0.16956162850833,-19.9761633771717,8.87909906911668e-89,4.18865389113743e-87
"ENSMUSG00000069633",7.05746843374915,-3.38200245109532,0.638076562093447,-5.30030822633479,1.15607341729657e-07,3.90333651012561e-07
"ENSMUSG00000117309",2.90098121415655,-3.35319726194965,1.2674707966634,-2.64558147673058,0.00815506450582851,0.0139375166260703
"ENSMUSG00000092260",3.36750016619268,-3.35298846665308,1.06449288091336,-3.14984583436211,0.00163356639214497,0.00316178107468361
"ENSMUSG00000097906",9.95051521247974,-3.35240913660213,0.562601268505838,-5.95876569120702,2.54150183811108e-09,1.01148625786124e-08
"ENSMUSG00000052281",2.50616594906298,-3.35193202013236,1.18497584758946,-2.82869226993195,0.00467386166409363,0.00835252433159272
"ENSMUSG00000107335",2.62830792996202,-3.35183927659673,1.13316468934852,-2.95794539673113,0.00309696977764512,0.00570706675307056
"ENSMUSG00000087305",5.8689427753495,-3.35168198639323,0.733961761897567,-4.56656212951458,4.95788137963869e-06,1.37827136713474e-05
"ENSMUSG00000033405",9.60422846658022,-3.35148539328978,0.590242978733223,-5.67814529616721,1.36163035368007e-08,5.0467347034764e-08
"ENSMUSG00000028459",10.8752788213086,-3.35135341348723,0.52246307113548,-6.41452687977288,1.41260866233327e-10,6.28342019179729e-10
"ENSMUSG00000027217",2.40769798368817,-3.35134884796413,1.32945863448969,-2.52083724985587,0.0117075987817091,0.0193861548740494
"ENSMUSG00000021139",1.91346948226979,-3.35134162815585,1.45475885844654,-2.30370938021615,0.021238962933082,0.0335456463002732
"ENSMUSG00000078653",2.0382162106881,-3.35098832961426,1.40272895653762,-2.38890650542037,0.0168986021398784,0.0271595995634261
"ENSMUSG00000111966",1.79242245299072,-3.35083447305867,1.50645167095997,-2.22432258375961,0.0261267483119954,0.040566806186295
"ENSMUSG00000111929",2.16152550331436,-3.35014356930414,1.39340636873211,-2.40428323314792,0.0162042131169536,0.0261498265029947
"ENSMUSG00000058317",1.789554296922,-3.34948653229918,1.50729563206786,-2.22218286913232,0.0262709496933274,0.0407675518621467
"ENSMUSG00000043702",155.746561261171,-3.33935730602913,0.136222550378576,-24.5139831602677,1.04796986411211e-132,8.98110173544082e-131
"ENSMUSG00000102425",11.1281752583063,-3.33231384993667,0.515947770805504,-6.45862631547806,1.05657651750932e-10,4.7421441254288e-10
"ENSMUSG00000022994",18.6980865910578,-3.32679785323674,0.411152200712895,-8.09140227747394,5.89817039746344e-16,3.83095480215878e-15
"ENSMUSG00000022604",149.507452647084,-3.3216186451694,0.137437147107021,-24.1682741172071,4.79801937236025e-129,3.97926058268974e-127
"ENSMUSG00000038121",90.6803669059989,-3.31381218882335,0.183326557155698,-18.0760073185084,4.92476817621249e-73,1.71488654370776e-71
"ENSMUSG00000024913",16.4056187879635,-3.30931672855428,0.428885866908587,-7.71607782836928,1.19964074780521e-14,7.18108582679205e-14
"ENSMUSG00000086583",15.9345260520939,-3.30610164423965,0.448251817966039,-7.37554542275192,1.63673583166783e-13,9.10832862168396e-13
"ENSMUSG00000032507",15.9156432727573,-3.29482418026447,0.432280702816836,-7.6219552684047,2.49861629711293e-14,1.46442458203891e-13
"ENSMUSG00000104969",4.32830015440122,-3.29197958925794,0.903810423091303,-3.64233417224641,0.000270177022697092,0.000588416031642714
"ENSMUSG00000037295",124.695567243529,-3.28865663236353,0.154890533873938,-21.232134399124,4.82220106283502e-100,2.69519107229323e-98
"ENSMUSG00000030068",39.6719160321777,-3.28552842970687,0.400975634937924,-8.19383559356548,2.5303062895551e-16,1.67953979443533e-15
"ENSMUSG00000031681",20.1821194246194,-3.28426837108603,0.382366571750266,-8.58931876825016,8.74864841359437e-18,6.33829567637716e-17
"ENSMUSG00000100954",6.82457467309808,-3.28206487906194,0.681084149622059,-4.81888307176609,1.44364125250866e-06,4.29583525486085e-06
"ENSMUSG00000038502",6.82765448449517,-3.28183848374752,0.682228088806152,-4.81047106912659,1.50574998062744e-06,4.47202526013842e-06
"ENSMUSG00000030614",7.68517525255248,-3.28155185364042,0.667562072947923,-4.91572542332916,8.84543017045991e-07,2.70465026381595e-06
"ENSMUSG00000055044",42.7135370911704,-3.27834568714796,0.277123539035154,-11.8299069742036,2.73444663011426e-32,3.5739880377442e-31
"ENSMUSG00000087535",2.87358547939488,-3.2711257138161,1.09531671361053,-2.98646562511893,0.0028222256517344,0.00523466157074802
"ENSMUSG00000081078",3.73491590039829,-3.26975061977484,1.02992937001151,-3.17473286516559,0.00149974499922885,0.00292072545866737
"ENSMUSG00000020974",16.1107637851865,-3.26948255246613,0.425392361616236,-7.68580455945203,1.52038457586595e-14,9.02402942181919e-14
"ENSMUSG00000104950",3.1142166238247,-3.26880450239094,1.08652844919153,-3.00848496403679,0.00262553793705042,0.00490015058900671
"ENSMUSG00000084964",16.3834621496073,-3.26426772526492,0.43180276362323,-7.55962675614824,4.04227601789262e-14,2.33631134702179e-13
"ENSMUSG00000005150",13.9555591906409,-3.25891723143797,0.449178135204864,-7.25528910696338,4.00804811798635e-13,2.17245784497742e-12
"ENSMUSG00000019235",4.65762913562271,-3.25268389721938,0.822098815726633,-3.95656073819351,7.60365619410229e-05,0.000180104251727151
"ENSMUSG00000021054",101.649566876585,-3.2525101369416,0.166613857539875,-19.5212462214507,7.24494496334567e-85,3.20230719210803e-83
"ENSMUSG00000102960",4.53635324046982,-3.25137705659012,0.834783457861788,-3.89487480372238,9.82494628430757e-05,0.000229184366220669
"ENSMUSG00000066842",2.55871694074705,-3.25033661402992,1.5179926176428,-2.14120712858088,0.0322573384368306,0.0490344602607952
"ENSMUSG00000035202",92.981345933586,-3.24915393499725,0.223358378450805,-14.5468191412076,6.11824988077244e-48,1.25840163547727e-46
"ENSMUSG00000026616",2.55628323332407,-3.24754231028139,1.49386658582026,-2.17391723003043,0.0297113518181871,0.0455141323880193
"ENSMUSG00000071068",9.65380104557146,-3.24513640300825,0.660233745404056,-4.91513259599032,8.87223900218083e-07,2.71177251530892e-06
"ENSMUSG00000073867",11.9036480604,-3.24425883541385,0.495842557171384,-6.54292131341298,6.03285767735736e-11,2.78881817593391e-10
"ENSMUSG00000072692",19.7373703593816,-3.24233481206176,0.363046547503266,-8.93090661338018,4.22531667996851e-19,3.25410559686441e-18
"ENSMUSG00000028108",29.5184012305341,-3.24099288711758,0.300628757913459,-10.7807147580025,4.24573743734391e-27,4.6384380813362e-26
"ENSMUSG00000032666",19.618399479078,-3.23966726637016,0.397815425997176,-8.1436441491667,3.83555389403698e-16,2.51668457547488e-15
"ENSMUSG00000036902",27.8346056489627,-3.23706179659028,0.346821450353955,-9.33351092698169,1.02420750820111e-20,8.49431452769369e-20
"ENSMUSG00000037138",129.021805423942,-3.23435927658226,0.152615338308321,-21.1928847547948,1.11078948683267e-99,6.11965665138598e-98
"ENSMUSG00000030772",2.28793692843082,-3.23223553850884,1.43669722131634,-2.24976807259875,0.0244636717419526,0.038192146573359
"ENSMUSG00000065374",2.03938307445655,-3.2283333541622,1.41673712249651,-2.27871021581857,0.0226842970713094,0.0356088294110124
"ENSMUSG00000108912",3.94997680432927,-3.22795489960891,0.92071368702466,-3.50592691854102,0.000455020136821844,0.00096021075658191
"ENSMUSG00000021234",2.282174362874,-3.22729840483592,1.36662479789057,-2.36151020369114,0.0182006710418439,0.0290796013973573
"ENSMUSG00000115124",2.28214486827041,-3.22728800605635,1.35340577738175,-2.38456792485381,0.0170991910476985,0.0274476712905096
"ENSMUSG00000118295",3.33444851517995,-3.22725810835031,0.958250157713997,-3.36786598193656,0.000757524097095469,0.00154224187960865
"ENSMUSG00000024885",2.40445724630681,-3.22697382426181,1.34690524964467,-2.39584323033348,0.0165821808913421,0.0266901341974786
"ENSMUSG00000111564",1.78752942731315,-3.22644615732256,1.50554067867016,-2.14304814412087,0.0321092327126647,0.0488285709607222
"ENSMUSG00000114869",1.91298626811011,-3.22640658692125,1.45004820525188,-2.2250340197213,0.0260789544430589,0.0405007501498667
"ENSMUSG00000072809",3.70075300151589,-3.22616181689165,0.932949538629735,-3.45802391588087,0.000544153077003354,0.00113326655405073
